MODZCTA,mod_idx,week,Grocery&Pharmacies_visits_weekly,Retails_visits_weekly,Arts&Entertainment_visits_weekly,Restaurants&Bars_visits_weekly,Educations_visits_weekly,Healthcares_visits_weekly,others_visits_weekly,score_mean,score_median,score_std,gain_bias_mean,gain_bias_median,gain_bias_std,loss_bias_mean,loss_bias_median,loss_bias_std,loss_aversion_scores_mean,loss_aversion_scores_median,loss_aversion_scores_std,rescale_avail_mean,rescale_avail_median,rescale_avail_std,rescale_realistic_mean,rescale_realistic_median,rescale_realistic_std,agency_mean,agency_median,agency_std,regulated_tdscores_mean,regulated_tdscores_median,regulated_tdscores_std,regulated_agency_mean,regulated_agency_median,regulated_agency_std,regulated_loss_mean,regulated_loss_median,regulated_loss_std,modzcta_count,weighted_estimated_average_age,median_age,Black,Hispanic,Household_income,Bachelor,Household_num,Population,No_health_insurance,No_vehicles,No_health_insurance_rate,No_vehicles_rate,regulated_tdscores_mode,regulated_loss_mode,regulated_agency_mode,NEIGHBORHOOD_NAME,BOROUGH_GROUP,label,lat,lon,COVID_CONFIRMED_CASE_COUNT_final,COVID_PROBABLE_CASE_COUNT_final,COVID_CASE_COUNT_final,COVID_CONFIRMED_CASE_RATE_final,COVID_CASE_RATE_final,POP_DENOMINATOR,COVID_DEATH_COUNT_final,COVID_DEATH_RATE_final,borough,CASE_COUNT,DEATH_COUNT,borough_case_count,id,borough_death_count,CASE_COUNT_log,DEATH_COUNT_log,borough_case_count_log,borough_death_count_log,Date,StringencyIndex_WeightedAverage,longitude,latitude,Grocery&Pharmacies_visits_weekly_lag1,Retails_visits_weekly_lag1,Arts&Entertainment_visits_weekly_lag1,Restaurants&Bars_visits_weekly_lag1,Educations_visits_weekly_lag1,Healthcares_visits_weekly_lag1,others_visits_weekly_lag1
10001,84,10,106.68035705487924,384.7277362452081,817.5043475677057,866.7696849215113,66.16497262221047,120.99723004144796,350.22713575605303,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,4114.0,336.0,537.0,110,59.0,8.322151070212902,5.817111159963204,6.285998094508865,4.07753744390572,2020-05-31,77.11428571428571,985043.1051800177,212772.63190341386,109.19113616389347,437.61623035495904,552.9244753388139,982.4758620792184,123.95039631419374,153.9347125762691,316.6573263074664
10001,84,11,140.81521835869052,426.8679151980366,799.8938518472746,1098.5841971910058,70.00653222927875,121.23285878323932,330.0149438754774,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,3134.0,263.0,419.0,111,36.0,8.050065422915965,5.572154032177765,6.037870919922137,3.58351893845611,2020-06-07,75.0,985043.1051800177,212772.63190341386,106.68035705487924,384.7277362452081,817.5043475677057,866.7696849215113,66.16497262221047,120.99723004144796,350.22713575605303
10001,84,12,130.93791552215785,523.5784446056535,635.7977957976432,1046.193213208183,99.8679374467803,177.28876826953896,282.59665111103584,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,2377.0,207.0,371.0,112,23.0,7.773594467360194,5.332718793265369,5.916202062607435,3.1354942159291497,2020-06-14,73.15,985043.1051800177,212772.63190341386,140.81521835869052,426.8679151980366,799.8938518472746,1098.5841971910058,70.00653222927875,121.23285878323932,330.0149438754774
10001,84,13,182.3763424154739,499.3448486892333,536.4403630547796,1023.3495739035516,92.87164569538515,125.95468819736662,288.8587786329822,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,2269.0,131.0,370.0,113,21.0,7.727094484779841,4.875197323201151,5.91350300563827,3.044522437723423,2020-06-21,71.76,985043.1051800177,212772.63190341386,130.93791552215785,523.5784446056535,635.7977957976432,1046.193213208183,99.8679374467803,177.28876826953896,282.59665111103584
10001,84,14,174.84870943229097,562.9558216201368,698.7534317662863,1212.7682309577715,155.69970438409402,177.0631220614688,352.1138102497107,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,2186.0,118.0,399.0,114,22.0,7.689828668736484,4.770684624465665,5.988961416889864,3.091042453358316,2020-06-28,73.21428571428571,985043.1051800177,212772.63190341386,182.3763424154739,499.3448486892333,536.4403630547796,1023.3495739035516,92.87164569538515,125.95468819736662,288.8587786329822
10001,84,15,138.8584816062354,528.0404448139066,695.3783452577705,1288.3710656856551,79.13336015008673,136.57338957880958,342.73065605946886,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,2198.0,85.0,448.0,115,15.0,7.6953031349635665,4.442651256490317,6.104793232414985,2.70805020110221,2020-07-05,73.61,985043.1051800177,212772.63190341386,174.84870943229097,562.9558216201368,698.7534317662863,1212.7682309577715,155.69970438409402,177.0631220614688,352.1138102497107
10001,84,16,141.19062423251688,534.5547705515552,794.7412302398391,1206.0512443379737,80.47033243783069,104.05667965552682,310.60034332456183,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,2509.0,60.0,506.0,116,7.0,7.827639546366422,4.0943445622221,6.226536669287466,1.9459101490553132,2020-07-12,75.0,985043.1051800177,212772.63190341386,138.8584816062354,528.0404448139066,695.3783452577705,1288.3710656856551,79.13336015008673,136.57338957880958,342.73065605946886
10001,84,17,187.78040822732987,564.2074772224764,726.3747282893077,1351.8945071683193,97.48607555027156,188.85333913175907,386.75274023669374,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,2541.0,76.0,487.0,117,15.0,7.840312983320164,4.330733340286331,6.18826412308259,2.70805020110221,2020-07-19,75.0,985043.1051800177,212772.63190341386,141.19062423251688,534.5547705515552,794.7412302398391,1206.0512443379737,80.47033243783069,104.05667965552682,310.60034332456183
10001,84,18,183.9348412108414,581.639302889304,787.0944777146794,1438.5859803053113,92.76374995479756,205.88467580038824,412.82023343773653,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,1974.0,56.0,380.0,118,6.0,7.587817219993427,4.02535169073515,5.940171252720432,1.791759469228055,2020-07-26,72.22,985043.1051800177,212772.63190341386,187.78040822732987,564.2074772224764,726.3747282893077,1351.8945071683193,97.48607555027156,188.85333913175907,386.75274023669374
10001,84,19,168.42541885903233,719.6580665327585,1367.7154080544517,1776.8289187121768,81.04084830982931,215.975163746256,380.215798156206,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,1773.0,39.0,338.0,119,5.0,7.480428306074208,3.6635616461296463,5.823045895483019,1.6094379124341003,2020-08-02,72.22,985043.1051800177,212772.63190341386,183.9348412108414,581.639302889304,787.0944777146794,1438.5859803053113,92.76374995479756,205.88467580038824,412.82023343773653
10001,84,20,228.64108150693409,633.2632415234144,1124.5287137654775,1611.5980593844592,90.8116193229576,236.29675728909515,333.2020049166986,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,1669.0,29.0,284.0,120,8.0,7.419979923661835,3.367295829986474,5.648974238161206,2.0794415416798357,2020-08-09,72.22,985043.1051800177,212772.63190341386,168.42541885903233,719.6580665327585,1367.7154080544517,1776.8289187121768,81.04084830982931,215.975163746256,380.215798156206
10001,84,21,191.06467845979512,624.2307682409474,1142.7681003671023,1508.7510617581418,99.82393883727696,136.8268069796469,388.1890628857268,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,1739.0,31.0,275.0,121,5.0,7.461065514354283,3.4339872044851463,5.616771097666572,1.6094379124341003,2020-08-16,72.22,985043.1051800177,212772.63190341386,228.64108150693409,633.2632415234144,1124.5287137654775,1611.5980593844592,90.8116193229576,236.29675728909515,333.2020049166986
10001,84,22,133.92241087983044,625.926985502741,1141.4889993255283,1468.8390503148444,114.16850084260096,216.61090098699748,519.8418208737736,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,1638.0,29.0,299.0,122,4.0,7.401231264413015,3.367295829986474,5.700443573390687,1.3862943611198906,2020-08-23,72.22,985043.1051800177,212772.63190341386,191.06467845979512,624.2307682409474,1142.7681003671023,1508.7510617581418,99.82393883727696,136.8268069796469,388.1890628857268
10001,84,23,187.2132415516224,477.18832081229743,1009.2168318060468,1303.691374541204,118.59383522480256,154.45237754233014,420.8098674139606,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,1761.0,35.0,313.0,123,7.0,7.473637108496206,3.5553480614894135,5.746203190540153,1.9459101490553132,2020-08-30,75.39714285714285,985043.1051800177,212772.63190341386,133.92241087983044,625.926985502741,1141.4889993255283,1468.8390503148444,114.16850084260096,216.61090098699748,519.8418208737736
10001,84,24,137.1066617952762,588.0976537554441,1013.177340079708,1623.1758597494731,82.1865119828439,170.6613425765656,524.5106629839007,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,1745.0,27.0,269.0,124,3.0,7.4645098346365275,3.295836866004329,5.594711379601839,1.0986122886681098,2020-09-06,72.48428571428572,985043.1051800177,212772.63190341386,187.2132415516224,477.18832081229743,1009.2168318060468,1303.691374541204,118.59383522480256,154.45237754233014,420.8098674139606
10001,84,25,153.0906959713642,537.4750053172183,1010.126843071134,1581.4242301783272,105.90384453684096,147.23762166849917,467.9388537564155,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,2064.0,21.0,361.0,125,0.1,7.6324011266014535,3.044522437723423,5.8888779583328805,-2.3025850929940455,2020-09-13,72.22,985043.1051800177,212772.63190341386,137.1066617952762,588.0976537554441,1013.177340079708,1623.1758597494731,82.1865119828439,170.6613425765656,524.5106629839007
10001,84,26,179.70893759954623,634.6019978650755,1030.965216725874,1636.4976949312736,141.63753459247602,117.27841746104224,348.1808063186102,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,2501.0,32.0,453.0,126,4.0,7.824445930877619,3.4657359027997265,6.115892125483034,1.3862943611198906,2020-09-20,72.22,985043.1051800177,212772.63190341386,153.0906959713642,537.4750053172183,1010.126843071134,1581.4242301783272,105.90384453684096,147.23762166849917,467.9388537564155
10001,84,27,181.3427617850128,652.8981315105596,816.2614263010879,1825.395189523594,82.76357970341233,163.80917025391508,400.23514787582906,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,3334.0,29.0,484.0,127,9.0,8.111928063310739,3.367295829986474,6.182084906716632,2.1972245773362196,2020-09-27,72.22,985043.1051800177,212772.63190341386,179.70893759954623,634.6019978650755,1030.965216725874,1636.4976949312736,141.63753459247602,117.27841746104224,348.1808063186102
10001,84,28,254.15463880479308,735.2750676505848,1315.310123072779,2042.6078390112325,118.06131883959726,124.17268492114368,498.3240504906832,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,3710.0,42.0,530.0,128,1.0,8.21878715560148,3.7376696182833684,6.272877006546167,0.0,2020-10-04,72.22,985043.1051800177,212772.63190341386,181.3427617850128,652.8981315105596,816.2614263010879,1825.395189523594,82.76357970341233,163.80917025391508,400.23514787582906
10001,84,29,150.93438389917668,781.0238899877309,1209.556593695091,1932.8773841605823,87.13415372649375,144.92039099139137,463.6811152871872,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,3523.0,27.0,466.0,129,3.0,8.167068178341237,3.295836866004329,6.144185634125646,1.0986122886681098,2020-10-11,72.48857142857142,985043.1051800177,212772.63190341386,254.15463880479308,735.2750676505848,1315.310123072779,2042.6078390112325,118.06131883959726,124.17268492114368,498.3240504906832
10001,84,30,158.27129064607828,574.8661258814052,1031.504566409844,1813.6168963337295,87.96425244894579,208.68656589477783,451.6791411702001,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,3571.0,46.0,552.0,130,7.0,8.18060094759445,3.828641396489095,6.313548046277095,1.9459101490553132,2020-10-18,72.69,985043.1051800177,212772.63190341386,150.93438389917668,781.0238899877309,1209.556593695091,1932.8773841605823,87.13415372649375,144.92039099139137,463.6811152871872
10001,84,31,193.04130041492468,642.9241526216679,1054.3601874101323,1678.4359109372829,149.57726040140747,182.85156661987017,527.8882435454665,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,3989.0,39.0,644.0,131,5.0,8.291295851905407,3.6635616461296463,6.467698726104354,1.6094379124341003,2020-10-25,72.69,985043.1051800177,212772.63190341386,158.27129064607828,574.8661258814052,1031.504566409844,1813.6168963337295,87.96425244894579,208.68656589477783,451.6791411702001
