MODZCTA,mod_idx,week,Grocery&Pharmacies_visits_weekly,Retails_visits_weekly,Arts&Entertainment_visits_weekly,Restaurants&Bars_visits_weekly,Educations_visits_weekly,Healthcares_visits_weekly,others_visits_weekly,score_mean,score_median,score_std,gain_bias_mean,gain_bias_median,gain_bias_std,loss_bias_mean,loss_bias_median,loss_bias_std,loss_aversion_scores_mean,loss_aversion_scores_median,loss_aversion_scores_std,rescale_avail_mean,rescale_avail_median,rescale_avail_std,rescale_realistic_mean,rescale_realistic_median,rescale_realistic_std,agency_mean,agency_median,agency_std,regulated_tdscores_mean,regulated_tdscores_median,regulated_tdscores_std,regulated_agency_mean,regulated_agency_median,regulated_agency_std,regulated_loss_mean,regulated_loss_median,regulated_loss_std,modzcta_count,weighted_estimated_average_age,median_age,Black,Hispanic,Household_income,Bachelor,Household_num,Population,No_health_insurance,No_vehicles,No_health_insurance_rate,No_vehicles_rate,regulated_tdscores_mode,regulated_loss_mode,regulated_agency_mode,NEIGHBORHOOD_NAME,BOROUGH_GROUP,label,lat,lon,COVID_CONFIRMED_CASE_COUNT_final,COVID_PROBABLE_CASE_COUNT_final,COVID_CASE_COUNT_final,COVID_CONFIRMED_CASE_RATE_final,COVID_CASE_RATE_final,POP_DENOMINATOR,COVID_DEATH_COUNT_final,COVID_DEATH_RATE_final,borough,CASE_COUNT,DEATH_COUNT,borough_case_count,id,borough_death_count,CASE_COUNT_log,DEATH_COUNT_log,borough_case_count_log,borough_death_count_log,Date,StringencyIndex_WeightedAverage,longitude,latitude,Grocery&Pharmacies_visits_weekly_lag1,Retails_visits_weekly_lag1,Arts&Entertainment_visits_weekly_lag1,Restaurants&Bars_visits_weekly_lag1,Educations_visits_weekly_lag1,Healthcares_visits_weekly_lag1,others_visits_weekly_lag1
11226,48,44,1352.4203832837145,3883.639414967252,5718.2125734513465,6998.407798693395,878.3255905351941,2003.6587762333245,2969.88970502813,10.804347826086955,11.0,3.1907804358456633,1.9456521739130437,2.0,0.9762467985880742,1.815217391304348,2.0,0.9713403883417436,3.760869565217391,4.0,1.1894182271444915,6.6435472739820565,6.857142857142857,5.506558958348277,4.375258799171843,5.357142857142858,5.899393708832871,11.0188060731539,11.77777777777778,10.699437723401228,67.52717391304348,68.75,19.942377724035396,67.21688448930297,68.40277777777777,16.71787144281442,62.68115942028986,66.66666666666667,19.823637119074853,92.0,37.5055825048108,39.5,65416,14778,66173.0,14672,37128,99776,10459,24813,0.1048248075689544,0.6683096315449256,68.18181818181819,51.17845117845118,69.55492424242425,Flatbush/Prospect Lefferts Gardens,Brooklyn,11226,40.646456,-73.956654,30811,5521,36332,31648.07,37319.06,97355.08,642,659.44,BK,30740.0,562.0,8937.0,94,201.0,10.333320017092587,6.331501849893691,9.097955241381392,5.303304908059076,2021-01-24,68.98,996279.1235585683,174799.61307160006,1622.540151100594,4275.275159338839,5573.982045454118,7707.991179632242,877.2363761904159,2301.660696904639,2780.590122986916
11226,48,45,1537.0352885535342,4033.221609790307,4177.997048680553,7158.9335509975745,987.0983824226954,2379.3058448494967,2994.5702155280933,10.804347826086955,11.0,3.1907804358456633,1.9456521739130437,2.0,0.9762467985880742,1.815217391304348,2.0,0.9713403883417436,3.760869565217391,4.0,1.1894182271444915,6.6435472739820565,6.857142857142857,5.506558958348277,4.375258799171843,5.357142857142858,5.899393708832871,11.0188060731539,11.77777777777778,10.699437723401228,67.52717391304348,68.75,19.942377724035396,67.21688448930297,68.40277777777777,16.71787144281442,62.68115942028986,66.66666666666667,19.823637119074853,92.0,37.5055825048108,39.5,65416,14778,66173.0,14672,37128,99776,10459,24813,0.1048248075689544,0.6683096315449256,68.18181818181819,51.17845117845118,69.55492424242425,Flatbush/Prospect Lefferts Gardens,Brooklyn,11226,40.646456,-73.956654,30811,5521,36332,31648.07,37319.06,97355.08,642,659.44,BK,29889.0,592.0,8971.0,95,184.0,10.305245798712965,6.3835066348840055,9.101752431559284,5.214935757608986,2021-01-31,68.98,996279.1235585683,174799.61307160006,1352.4203832837145,3883.639414967252,5718.2125734513465,6998.407798693395,878.3255905351941,2003.6587762333245,2969.88970502813
11226,48,46,1348.6226477946625,3197.773310286913,4019.2907675029046,6236.149919436365,671.8446353856459,1890.4961670569312,2645.2226211223383,10.804347826086955,11.0,3.1907804358456633,1.9456521739130437,2.0,0.9762467985880742,1.815217391304348,2.0,0.9713403883417436,3.760869565217391,4.0,1.1894182271444915,6.6435472739820565,6.857142857142857,5.506558958348277,4.375258799171843,5.357142857142858,5.899393708832871,11.0188060731539,11.77777777777778,10.699437723401228,67.52717391304348,68.75,19.942377724035396,67.21688448930297,68.40277777777777,16.71787144281442,62.68115942028986,66.66666666666667,19.823637119074853,92.0,37.5055825048108,39.5,65416,14778,66173.0,14672,37128,99776,10459,24813,0.1048248075689544,0.6683096315449256,68.18181818181819,51.17845117845118,69.55492424242425,Flatbush/Prospect Lefferts Gardens,Brooklyn,11226,40.646456,-73.956654,30811,5521,36332,31648.07,37319.06,97355.08,642,659.44,BK,22497.0,571.0,6805.0,96,183.0,10.021137245969499,6.3473892096560105,8.825412915085566,5.209486152841421,2021-02-07,68.98,996279.1235585683,174799.61307160006,1537.0352885535342,4033.221609790307,4177.997048680553,7158.9335509975745,987.0983824226954,2379.3058448494967,2994.5702155280933
11226,48,47,1583.088494318355,3966.705019614224,4749.965624075852,6727.257764497677,884.7131556444083,2090.363855180859,2908.24461978239,10.804347826086955,11.0,3.1907804358456633,1.9456521739130437,2.0,0.9762467985880742,1.815217391304348,2.0,0.9713403883417436,3.760869565217391,4.0,1.1894182271444915,6.6435472739820565,6.857142857142857,5.506558958348277,4.375258799171843,5.357142857142858,5.899393708832871,11.0188060731539,11.77777777777778,10.699437723401228,67.52717391304348,68.75,19.942377724035396,67.21688448930297,68.40277777777777,16.71787144281442,62.68115942028986,66.66666666666667,19.823637119074853,92.0,37.5055825048108,39.5,65416,14778,66173.0,14672,37128,99776,10459,24813,0.1048248075689544,0.6683096315449256,68.18181818181819,51.17845117845118,69.55492424242425,Flatbush/Prospect Lefferts Gardens,Brooklyn,11226,40.646456,-73.956654,30811,5521,36332,31648.07,37319.06,97355.08,642,659.44,BK,22761.0,590.0,6610.0,97,185.0,10.032803824006184,6.380122536899765,8.796338932845732,5.220355825078324,2021-02-14,68.98,996279.1235585683,174799.61307160006,1348.6226477946625,3197.773310286913,4019.2907675029046,6236.149919436365,671.8446353856459,1890.4961670569312,2645.2226211223383
11226,48,48,1526.7059292936108,3815.3816468811046,4961.321171162384,7044.168159229235,828.4989681847206,2202.527211318056,2718.208411364441,10.804347826086955,11.0,3.1907804358456633,1.9456521739130437,2.0,0.9762467985880742,1.815217391304348,2.0,0.9713403883417436,3.760869565217391,4.0,1.1894182271444915,6.6435472739820565,6.857142857142857,5.506558958348277,4.375258799171843,5.357142857142858,5.899393708832871,11.0188060731539,11.77777777777778,10.699437723401228,67.52717391304348,68.75,19.942377724035396,67.21688448930297,68.40277777777777,16.71787144281442,62.68115942028986,66.66666666666667,19.823637119074853,92.0,37.5055825048108,39.5,65416,14778,66173.0,14672,37128,99776,10459,24813,0.1048248075689544,0.6683096315449256,68.18181818181819,51.17845117845118,69.55492424242425,Flatbush/Prospect Lefferts Gardens,Brooklyn,11226,40.646456,-73.956654,30811,5521,36332,31648.07,37319.06,97355.08,642,659.44,BK,19856.0,509.0,5894.0,98,160.0,9.896261507444388,6.2324480165505225,8.68169016329764,5.075173815233827,2021-02-21,68.18714285714286,996279.1235585683,174799.61307160006,1583.088494318355,3966.705019614224,4749.965624075852,6727.257764497677,884.7131556444083,2090.363855180859,2908.24461978239
11226,48,49,1626.2375254657943,4044.178470528251,3583.8244004201783,7856.859616420279,942.6253798372434,2429.159559209064,3241.472976718984,10.804347826086955,11.0,3.1907804358456633,1.9456521739130437,2.0,0.9762467985880742,1.815217391304348,2.0,0.9713403883417436,3.760869565217391,4.0,1.1894182271444915,6.6435472739820565,6.857142857142857,5.506558958348277,4.375258799171843,5.357142857142858,5.899393708832871,11.0188060731539,11.77777777777778,10.699437723401228,67.52717391304348,68.75,19.942377724035396,67.21688448930297,68.40277777777777,16.71787144281442,62.68115942028986,66.66666666666667,19.823637119074853,92.0,37.5055825048108,39.5,65416,14778,66173.0,14672,37128,99776,10459,24813,0.1048248075689544,0.6683096315449256,68.18181818181819,51.17845117845118,69.55492424242425,Flatbush/Prospect Lefferts Gardens,Brooklyn,11226,40.646456,-73.956654,30811,5521,36332,31648.07,37319.06,97355.08,642,659.44,BK,21331.0,531.0,6540.0,99,165.0,9.967916692691817,6.274762021241939,8.785692444451245,5.10594547390058,2021-02-28,63.43,996279.1235585683,174799.61307160006,1526.7059292936108,3815.3816468811046,4961.321171162384,7044.168159229235,828.4989681847206,2202.527211318056,2718.208411364441
11234,49,0,4225.157460660887,8143.081606486511,7281.727754209095,11583.402706131945,1546.588802973337,4161.500211327033,6085.281691460868,10.767676767676768,11.0,3.0567031820957595,2.1313131313131315,2.0,0.8648046216350369,1.7373737373737377,2.0,1.0059603857362294,3.868686868686869,4.0,1.345032164447095,5.622574955908289,6.222222222222222,5.105003702829879,4.682700016033349,5.0,4.600433426946203,10.305274971941635,12.0,8.909917115393784,67.29797979797979,68.75,19.104394888098497,66.10199214365882,68.75,13.921745492802788,64.47811447811448,66.66666666666667,22.41720274078492,99.0,41.2306162072697,39.5,43094,8570,86185.0,13995,32645,94254,4699,8193,0.0498546480785961,0.2509725838566396,68.93939393939394,66.66666666666667,70.71158008658008,Bergen Beach/Flatlands/Marine Park/Mill Basin,Brooklyn,11234,40.60758,-73.910513,28091,6841,34932,29866.23,37139.55,94056.07,491,522.03,BK,20475.0,224.0,6137.0,50,57.0,9.92695990872127,5.4116460518550396,8.722091302389098,4.04305126783455,2020-03-22,67.99142857142857,1009035.619651998,160441.73385898976,,,,,,,
11234,49,1,3016.209512057486,5407.8736226820965,5382.878529909568,8065.005204506773,1107.243841087339,3482.1074682071194,4210.504252571027,10.767676767676768,11.0,3.0567031820957595,2.1313131313131315,2.0,0.8648046216350369,1.7373737373737377,2.0,1.0059603857362294,3.868686868686869,4.0,1.345032164447095,5.622574955908289,6.222222222222222,5.105003702829879,4.682700016033349,5.0,4.600433426946203,10.305274971941635,12.0,8.909917115393784,67.29797979797979,68.75,19.104394888098497,66.10199214365882,68.75,13.921745492802788,64.47811447811448,66.66666666666667,22.41720274078492,99.0,41.2306162072697,39.5,43094,8570,86185.0,13995,32645,94254,4699,8193,0.0498546480785961,0.2509725838566396,68.93939393939394,66.66666666666667,70.71158008658008,Bergen Beach/Flatlands/Marine Park/Mill Basin,Brooklyn,11234,40.60758,-73.910513,28091,6841,34932,29866.23,37139.55,94056.07,491,522.03,BK,30141.0,1516.0,8185.0,51,449.0,10.313641650130425,7.323830566202317,9.010058489805235,6.1070228877422545,2020-03-29,82.41,1009035.619651998,160441.73385898976,4225.157460660887,8143.081606486511,7281.727754209095,11583.402706131945,1546.588802973337,4161.500211327033,6085.281691460868
11234,49,2,2764.410931844413,4962.984671087146,5323.604786534357,7083.832065459134,701.6817601319505,2700.3620466337547,3916.906491739485,10.767676767676768,11.0,3.0567031820957595,2.1313131313131315,2.0,0.8648046216350369,1.7373737373737377,2.0,1.0059603857362294,3.868686868686869,4.0,1.345032164447095,5.622574955908289,6.222222222222222,5.105003702829879,4.682700016033349,5.0,4.600433426946203,10.305274971941635,12.0,8.909917115393784,67.29797979797979,68.75,19.104394888098497,66.10199214365882,68.75,13.921745492802788,64.47811447811448,66.66666666666667,22.41720274078492,99.0,41.2306162072697,39.5,43094,8570,86185.0,13995,32645,94254,4699,8193,0.0498546480785961,0.2509725838566396,68.93939393939394,66.66666666666667,70.71158008658008,Bergen Beach/Flatlands/Marine Park/Mill Basin,Brooklyn,11234,40.60758,-73.910513,28091,6841,34932,29866.23,37139.55,94056.07,491,522.03,BK,36099.0,4271.0,9970.0,52,1346.0,10.494020443106272,8.359603270841466,9.207335862955883,7.204892510204673,2020-04-05,82.41,1009035.619651998,160441.73385898976,3016.209512057486,5407.8736226820965,5382.878529909568,8065.005204506773,1107.243841087339,3482.1074682071194,4210.504252571027
11234,49,3,2733.850246959271,4712.060719255414,3846.789151625991,6862.068363976002,894.5034576364283,2587.5885394063357,3672.4242622492,10.767676767676768,11.0,3.0567031820957595,2.1313131313131315,2.0,0.8648046216350369,1.7373737373737377,2.0,1.0059603857362294,3.868686868686869,4.0,1.345032164447095,5.622574955908289,6.222222222222222,5.105003702829879,4.682700016033349,5.0,4.600433426946203,10.305274971941635,12.0,8.909917115393784,67.29797979797979,68.75,19.104394888098497,66.10199214365882,68.75,13.921745492802788,64.47811447811448,66.66666666666667,22.41720274078492,99.0,41.2306162072697,39.5,43094,8570,86185.0,13995,32645,94254,4699,8193,0.0498546480785961,0.2509725838566396,68.93939393939394,66.66666666666667,70.71158008658008,Bergen Beach/Flatlands/Marine Park/Mill Basin,Brooklyn,11234,40.60758,-73.910513,28091,6841,34932,29866.23,37139.55,94056.07,491,522.03,BK,34170.0,5422.0,8511.0,53,1764.0,10.439103345109338,8.598220030058611,9.049114723476961,7.475339236566737,2020-04-12,82.41,1009035.619651998,160441.73385898976,2764.410931844413,4962.984671087146,5323.604786534357,7083.832065459134,701.6817601319505,2700.3620466337547,3916.906491739485
11234,49,4,2540.5909401511167,4895.977616842314,4054.407262252888,6963.613174099627,753.996505127425,2823.653352497113,3552.1804564511312,10.767676767676768,11.0,3.0567031820957595,2.1313131313131315,2.0,0.8648046216350369,1.7373737373737377,2.0,1.0059603857362294,3.868686868686869,4.0,1.345032164447095,5.622574955908289,6.222222222222222,5.105003702829879,4.682700016033349,5.0,4.600433426946203,10.305274971941635,12.0,8.909917115393784,67.29797979797979,68.75,19.104394888098497,66.10199214365882,68.75,13.921745492802788,64.47811447811448,66.66666666666667,22.41720274078492,99.0,41.2306162072697,39.5,43094,8570,86185.0,13995,32645,94254,4699,8193,0.0498546480785961,0.2509725838566396,68.93939393939394,66.66666666666667,70.71158008658008,Bergen Beach/Flatlands/Marine Park/Mill Basin,Brooklyn,11234,40.60758,-73.910513,28091,6841,34932,29866.23,37139.55,94056.07,491,522.03,BK,22962.0,4056.0,6043.0,54,1232.0,10.041595954653758,8.30795254527102,8.706655856361559,7.116394144093465,2020-04-19,82.41,1009035.619651998,160441.73385898976,2733.850246959271,4712.060719255414,3846.789151625991,6862.068363976002,894.5034576364283,2587.5885394063357,3672.4242622492
11234,49,5,2764.288972652868,5292.339430760965,3938.480061415908,7758.240483903423,1052.835798374383,2680.377141448461,3990.110264955778,10.767676767676768,11.0,3.0567031820957595,2.1313131313131315,2.0,0.8648046216350369,1.7373737373737377,2.0,1.0059603857362294,3.868686868686869,4.0,1.345032164447095,5.622574955908289,6.222222222222222,5.105003702829879,4.682700016033349,5.0,4.600433426946203,10.305274971941635,12.0,8.909917115393784,67.29797979797979,68.75,19.104394888098497,66.10199214365882,68.75,13.921745492802788,64.47811447811448,66.66666666666667,22.41720274078492,99.0,41.2306162072697,39.5,43094,8570,86185.0,13995,32645,94254,4699,8193,0.0498546480785961,0.2509725838566396,68.93939393939394,66.66666666666667,70.71158008658008,Bergen Beach/Flatlands/Marine Park/Mill Basin,Brooklyn,11234,40.60758,-73.910513,28091,6841,34932,29866.23,37139.55,94056.07,491,522.03,BK,18273.0,2710.0,4885.0,55,805.0,9.813179839504594,7.904703913873747,8.493924564476883,6.690842277418564,2020-04-26,82.41,1009035.619651998,160441.73385898976,2540.5909401511167,4895.977616842314,4054.407262252888,6963.613174099627,753.996505127425,2823.653352497113,3552.1804564511312
11234,49,6,2539.0482349606546,5606.446344097987,4637.244237777433,8238.006186081766,835.5780350665937,3039.299711585275,4013.303242566557,10.767676767676768,11.0,3.0567031820957595,2.1313131313131315,2.0,0.8648046216350369,1.7373737373737377,2.0,1.0059603857362294,3.868686868686869,4.0,1.345032164447095,5.622574955908289,6.222222222222222,5.105003702829879,4.682700016033349,5.0,4.600433426946203,10.305274971941635,12.0,8.909917115393784,67.29797979797979,68.75,19.104394888098497,66.10199214365882,68.75,13.921745492802788,64.47811447811448,66.66666666666667,22.41720274078492,99.0,41.2306162072697,39.5,43094,8570,86185.0,13995,32645,94254,4699,8193,0.0498546480785961,0.2509725838566396,68.93939393939394,66.66666666666667,70.71158008658008,Bergen Beach/Flatlands/Marine Park/Mill Basin,Brooklyn,11234,40.60758,-73.910513,28091,6841,34932,29866.23,37139.55,94056.07,491,522.03,BK,13107.0,1806.0,3604.0,56,521.0,9.480901717619545,7.498869733976931,8.189799618728228,6.255750041753367,2020-05-03,82.41,1009035.619651998,160441.73385898976,2764.288972652868,5292.339430760965,3938.480061415908,7758.240483903423,1052.835798374383,2680.377141448461,3990.110264955778
11234,49,7,2954.9273796110365,5986.963522789854,5298.306755515821,8741.472740262774,763.01830413076,3090.34241064389,4585.923580958663,10.767676767676768,11.0,3.0567031820957595,2.1313131313131315,2.0,0.8648046216350369,1.7373737373737377,2.0,1.0059603857362294,3.868686868686869,4.0,1.345032164447095,5.622574955908289,6.222222222222222,5.105003702829879,4.682700016033349,5.0,4.600433426946203,10.305274971941635,12.0,8.909917115393784,67.29797979797979,68.75,19.104394888098497,66.10199214365882,68.75,13.921745492802788,64.47811447811448,66.66666666666667,22.41720274078492,99.0,41.2306162072697,39.5,43094,8570,86185.0,13995,32645,94254,4699,8193,0.0498546480785961,0.2509725838566396,68.93939393939394,66.66666666666667,70.71158008658008,Bergen Beach/Flatlands/Marine Park/Mill Basin,Brooklyn,11234,40.60758,-73.910513,28091,6841,34932,29866.23,37139.55,94056.07,491,522.03,BK,7889.0,1084.0,2397.0,57,331.0,8.97322466309509,6.988413181999592,7.781973234434385,5.802118375377063,2020-05-10,82.41,1009035.619651998,160441.73385898976,2539.0482349606546,5606.446344097987,4637.244237777433,8238.006186081766,835.5780350665937,3039.299711585275,4013.303242566557
11234,49,8,3081.1622517776705,6553.62936449018,5948.94426084372,8993.522741196593,1286.7200986920654,3149.4449074726645,4861.411697148326,10.767676767676768,11.0,3.0567031820957595,2.1313131313131315,2.0,0.8648046216350369,1.7373737373737377,2.0,1.0059603857362294,3.868686868686869,4.0,1.345032164447095,5.622574955908289,6.222222222222222,5.105003702829879,4.682700016033349,5.0,4.600433426946203,10.305274971941635,12.0,8.909917115393784,67.29797979797979,68.75,19.104394888098497,66.10199214365882,68.75,13.921745492802788,64.47811447811448,66.66666666666667,22.41720274078492,99.0,41.2306162072697,39.5,43094,8570,86185.0,13995,32645,94254,4699,8193,0.0498546480785961,0.2509725838566396,68.93939393939394,66.66666666666667,70.71158008658008,Bergen Beach/Flatlands/Marine Park/Mill Basin,Brooklyn,11234,40.60758,-73.910513,28091,6841,34932,29866.23,37139.55,94056.07,491,522.03,BK,6678.0,693.0,2066.0,58,212.0,8.8065738205036,6.541029999189903,7.633369649679584,5.356586274672012,2020-05-17,80.82000000000001,1009035.619651998,160441.73385898976,2954.9273796110365,5986.963522789854,5298.306755515821,8741.472740262774,763.01830413076,3090.34241064389,4585.923580958663
11234,49,9,2957.5275994985736,7010.91404510413,6585.7342510379785,9520.68518165961,1087.5619331533082,3580.240941206437,5475.423540250498,10.767676767676768,11.0,3.0567031820957595,2.1313131313131315,2.0,0.8648046216350369,1.7373737373737377,2.0,1.0059603857362294,3.868686868686869,4.0,1.345032164447095,5.622574955908289,6.222222222222222,5.105003702829879,4.682700016033349,5.0,4.600433426946203,10.305274971941635,12.0,8.909917115393784,67.29797979797979,68.75,19.104394888098497,66.10199214365882,68.75,13.921745492802788,64.47811447811448,66.66666666666667,22.41720274078492,99.0,41.2306162072697,39.5,43094,8570,86185.0,13995,32645,94254,4699,8193,0.0498546480785961,0.2509725838566396,68.93939393939394,66.66666666666667,70.71158008658008,Bergen Beach/Flatlands/Marine Park/Mill Basin,Brooklyn,11234,40.60758,-73.910513,28091,6841,34932,29866.23,37139.55,94056.07,491,522.03,BK,6001.0,463.0,1906.0,59,141.0,8.699681400989514,6.137727054086234,7.552762084214147,4.948759890378168,2020-05-24,78.7,1009035.619651998,160441.73385898976,3081.1622517776705,6553.62936449018,5948.94426084372,8993.522741196593,1286.7200986920654,3149.4449074726645,4861.411697148326
11234,49,10,3002.1043444679112,6795.380446769683,8098.600014744274,9843.211408056604,1010.9342293766516,3225.8387557574392,5318.866708096552,10.767676767676768,11.0,3.0567031820957595,2.1313131313131315,2.0,0.8648046216350369,1.7373737373737377,2.0,1.0059603857362294,3.868686868686869,4.0,1.345032164447095,5.622574955908289,6.222222222222222,5.105003702829879,4.682700016033349,5.0,4.600433426946203,10.305274971941635,12.0,8.909917115393784,67.29797979797979,68.75,19.104394888098497,66.10199214365882,68.75,13.921745492802788,64.47811447811448,66.66666666666667,22.41720274078492,99.0,41.2306162072697,39.5,43094,8570,86185.0,13995,32645,94254,4699,8193,0.0498546480785961,0.2509725838566396,68.93939393939394,66.66666666666667,70.71158008658008,Bergen Beach/Flatlands/Marine Park/Mill Basin,Brooklyn,11234,40.60758,-73.910513,28091,6841,34932,29866.23,37139.55,94056.07,491,522.03,BK,4114.0,336.0,1279.0,60,93.0,8.322151070212902,5.817111159963204,7.153833801578843,4.532599493153256,2020-05-31,77.11428571428571,1009035.619651998,160441.73385898976,2957.5275994985736,7010.91404510413,6585.7342510379785,9520.68518165961,1087.5619331533082,3580.240941206437,5475.423540250498
11234,49,11,2767.463647197308,7456.460642132707,7961.280730811163,10985.297827078506,1211.2416562564306,3838.635653081196,5879.690928789873,10.767676767676768,11.0,3.0567031820957595,2.1313131313131315,2.0,0.8648046216350369,1.7373737373737377,2.0,1.0059603857362294,3.868686868686869,4.0,1.345032164447095,5.622574955908289,6.222222222222222,5.105003702829879,4.682700016033349,5.0,4.600433426946203,10.305274971941635,12.0,8.909917115393784,67.29797979797979,68.75,19.104394888098497,66.10199214365882,68.75,13.921745492802788,64.47811447811448,66.66666666666667,22.41720274078492,99.0,41.2306162072697,39.5,43094,8570,86185.0,13995,32645,94254,4699,8193,0.0498546480785961,0.2509725838566396,68.93939393939394,66.66666666666667,70.71158008658008,Bergen Beach/Flatlands/Marine Park/Mill Basin,Brooklyn,11234,40.60758,-73.910513,28091,6841,34932,29866.23,37139.55,94056.07,491,522.03,BK,3134.0,263.0,927.0,61,75.0,8.050065422915965,5.572154032177765,6.831953565565855,4.31748811353631,2020-06-07,75.0,1009035.619651998,160441.73385898976,3002.1043444679112,6795.380446769683,8098.600014744274,9843.211408056604,1010.9342293766516,3225.8387557574392,5318.866708096552
11234,49,12,3272.474608586098,7946.36444714757,9080.707155737542,11607.965799599591,1242.636047711468,4026.485161680348,5986.724312019287,10.767676767676768,11.0,3.0567031820957595,2.1313131313131315,2.0,0.8648046216350369,1.7373737373737377,2.0,1.0059603857362294,3.868686868686869,4.0,1.345032164447095,5.622574955908289,6.222222222222222,5.105003702829879,4.682700016033349,5.0,4.600433426946203,10.305274971941635,12.0,8.909917115393784,67.29797979797979,68.75,19.104394888098497,66.10199214365882,68.75,13.921745492802788,64.47811447811448,66.66666666666667,22.41720274078492,99.0,41.2306162072697,39.5,43094,8570,86185.0,13995,32645,94254,4699,8193,0.0498546480785961,0.2509725838566396,68.93939393939394,66.66666666666667,70.71158008658008,Bergen Beach/Flatlands/Marine Park/Mill Basin,Brooklyn,11234,40.60758,-73.910513,28091,6841,34932,29866.23,37139.55,94056.07,491,522.03,BK,2377.0,207.0,667.0,62,62.0,7.773594467360194,5.332718793265369,6.502790045915623,4.127134385045092,2020-06-14,73.15,1009035.619651998,160441.73385898976,2767.463647197308,7456.460642132707,7961.280730811163,10985.297827078506,1211.2416562564306,3838.635653081196,5879.690928789873
11234,49,13,3388.4047214574803,8645.664806002529,8125.196973549289,12327.362451116082,1234.9198571882216,4120.448311388221,7063.065895911763,10.767676767676768,11.0,3.0567031820957595,2.1313131313131315,2.0,0.8648046216350369,1.7373737373737377,2.0,1.0059603857362294,3.868686868686869,4.0,1.345032164447095,5.622574955908289,6.222222222222222,5.105003702829879,4.682700016033349,5.0,4.600433426946203,10.305274971941635,12.0,8.909917115393784,67.29797979797979,68.75,19.104394888098497,66.10199214365882,68.75,13.921745492802788,64.47811447811448,66.66666666666667,22.41720274078492,99.0,41.2306162072697,39.5,43094,8570,86185.0,13995,32645,94254,4699,8193,0.0498546480785961,0.2509725838566396,68.93939393939394,66.66666666666667,70.71158008658008,Bergen Beach/Flatlands/Marine Park/Mill Basin,Brooklyn,11234,40.60758,-73.910513,28091,6841,34932,29866.23,37139.55,94056.07,491,522.03,BK,2269.0,131.0,654.0,63,34.0,7.727094484779841,4.875197323201151,6.483107351457199,3.5263605246161616,2020-06-21,71.76,1009035.619651998,160441.73385898976,3272.474608586098,7946.36444714757,9080.707155737542,11607.965799599591,1242.636047711468,4026.485161680348,5986.724312019287
11234,49,14,3541.810554132436,8913.902880575577,8448.190086958257,13657.28745599434,1710.5886885711354,4413.695424732809,7031.28549583727,10.767676767676768,11.0,3.0567031820957595,2.1313131313131315,2.0,0.8648046216350369,1.7373737373737377,2.0,1.0059603857362294,3.868686868686869,4.0,1.345032164447095,5.622574955908289,6.222222222222222,5.105003702829879,4.682700016033349,5.0,4.600433426946203,10.305274971941635,12.0,8.909917115393784,67.29797979797979,68.75,19.104394888098497,66.10199214365882,68.75,13.921745492802788,64.47811447811448,66.66666666666667,22.41720274078492,99.0,41.2306162072697,39.5,43094,8570,86185.0,13995,32645,94254,4699,8193,0.0498546480785961,0.2509725838566396,68.93939393939394,66.66666666666667,70.71158008658008,Bergen Beach/Flatlands/Marine Park/Mill Basin,Brooklyn,11234,40.60758,-73.910513,28091,6841,34932,29866.23,37139.55,94056.07,491,522.03,BK,2186.0,118.0,609.0,64,34.0,7.689828668736484,4.770684624465665,6.411818267709897,3.5263605246161616,2020-06-28,73.21428571428571,1009035.619651998,160441.73385898976,3388.4047214574803,8645.664806002529,8125.196973549289,12327.362451116082,1234.9198571882216,4120.448311388221,7063.065895911763
11234,49,15,3624.361589506477,8774.973863904874,8482.65927546449,12646.937854177446,1183.2360706937827,4251.461629617935,6830.803670448455,10.767676767676768,11.0,3.0567031820957595,2.1313131313131315,2.0,0.8648046216350369,1.7373737373737377,2.0,1.0059603857362294,3.868686868686869,4.0,1.345032164447095,5.622574955908289,6.222222222222222,5.105003702829879,4.682700016033349,5.0,4.600433426946203,10.305274971941635,12.0,8.909917115393784,67.29797979797979,68.75,19.104394888098497,66.10199214365882,68.75,13.921745492802788,64.47811447811448,66.66666666666667,22.41720274078492,99.0,41.2306162072697,39.5,43094,8570,86185.0,13995,32645,94254,4699,8193,0.0498546480785961,0.2509725838566396,68.93939393939394,66.66666666666667,70.71158008658008,Bergen Beach/Flatlands/Marine Park/Mill Basin,Brooklyn,11234,40.60758,-73.910513,28091,6841,34932,29866.23,37139.55,94056.07,491,522.03,BK,2198.0,85.0,650.0,65,25.0,7.6953031349635665,4.442651256490317,6.476972362889683,3.2188758248682006,2020-07-05,73.61,1009035.619651998,160441.73385898976,3541.810554132436,8913.902880575577,8448.190086958257,13657.28745599434,1710.5886885711354,4413.695424732809,7031.28549583727
